Load,Displacement,Acceleration
144.16488647460938,0.8581334352493286,0.3851412534713745
144.14114379882812,0.858120322227478,0.17975834012031555
144.2554473876953,0.8580039739608765,0.26255470514297485
144.18435668945312,0.8575969338417053,0.3296041786670685
144.27012634277344,0.857791543006897,0.28687500953674316
144.01113891601562,0.8580332398414612,0.191010519862175
143.98260498046875,0.8582265377044678,0.1379544883966446
144.02809143066406,0.8576145172119141,0.1710645854473114
144.02871704101562,0.8580280542373657,0.17435206472873688
143.95265197753906,0.8584301471710205,0.04360932484269142
143.99105834960938,0.8577945828437805,0.2630649507045746
143.7984161376953,0.8578871488571167,0.2964789569377899
143.70941162109375,0.8583396077156067,0.19499900937080383
143.85597229003906,0.8582262992858887,0.1830901950597763
143.46170043945312,0.8580164909362793,0.4450880289077759
143.9976348876953,0.8580397963523865,0.22051778435707092
143.76707458496094,0.8582271933555603,0.14211854338645935
143.75157165527344,0.858176052570343,-0.01894584856927395
143.8749237060547,0.8580666184425354,-0.13414601981639862
144.46896362304688,0.8583630323410034,0.16408869624137878
143.6181182861328,0.8585463166236877,0.5830684304237366
144.44461059570312,0.8578618764877319,0.48302987217903137
143.8006591796875,0.8578017354011536,0.38279351592063904
143.3188018798828,0.8581405282020569,0.6500687003135681
144.56715393066406,0.858312726020813,0.7052419185638428
143.38438415527344,0.8581905961036682,0.7900794148445129
143.8368377685547,0.857732892036438,0.753045380115509
143.6294708251953,0.8574000597000122,0.6977362036705017
143.3944549560547,0.8578311800956726,0.9165245890617371
143.87588500976562,0.8581826686859131,0.995240330696106
143.8472900390625,0.8580334782600403,1.0822738409042358
143.7294464111328,0.8576093912124634,0.9744541645050049
143.74649047851562,0.8577214479446411,0.8610484004020691
143.82923889160156,0.8578556180000305,0.8965163826942444
143.96041870117188,0.8578631281852722,1.0831927061080933
143.43533325195312,0.857957124710083,1.0450971126556396
144.02078247070312,0.8579990863800049,0.9421316981315613
143.09963989257812,0.8580946922302246,0.8023390173912048
144.35809326171875,0.8577494025230408,0.7128355503082275
143.92677307128906,0.8581327795982361,0.9738051891326904
143.60037231445312,0.8582030534744263,1.0598795413970947
143.41127014160156,0.8582786321640015,0.9233757853507996
143.1420440673828,0.8574708104133606,0.7754594683647156
144.7735595703125,0.8581210374832153,1.0080883502960205
143.0072021484375,0.8588070869445801,1.041326642036438
144.2571563720703,0.8591650724411011,0.8780961036682129
144.2332305908203,0.8577079772949219,0.6551458835601807
143.55206298828125,0.8571252822875977,0.8738194704055786
145.00599670410156,0.8585966229438782,0.7239197492599487
142.09487915039062,0.8580577373504639,0.1826062649488449
148.61351013183594,0.8566873073577881,1.7300620079040527
167.05015563964844,0.8574256896972656,0.19546270370483398
165.4280548095703,0.8603066205978394,-1.5596866607666016
159.96517944335938,0.864711582660675,0.9522004127502441
164.72836303710938,0.8727272152900696,-2.738734245300293
169.51278686523438,0.8841594457626343,-1.165682077407837
166.2813720703125,0.9001502394676208,0.6259386539459229
165.94418334960938,0.9207202792167664,0.48409533500671387
168.7671356201172,0.9499855637550354,0.01428235974162817
165.05271911621094,0.9787418246269226,0.4202064275741577
170.1549072265625,1.0030287504196167,0.890640914440155
173.52093505859375,1.0269432067871094,1.1467211246490479
174.7023162841797,1.0492023229599,1.181062936782837
179.54998779296875,1.0707038640975952,0.7891942262649536
184.73297119140625,1.0908186435699463,0.4446770250797272
186.57769775390625,1.112853765487671,0.43450725078582764
189.4661865234375,1.1363110542297363,0.5130516290664673
193.10166931152344,1.1596680879592896,0.3902643322944641
193.9827423095703,1.1829569339752197,0.39899158477783203
195.7520294189453,1.2080769538879395,0.19833937287330627
196.75509643554688,1.2321999073028564,0.352806031703949
198.52122497558594,1.2559409141540527,0.028293047100305557
199.91839599609375,1.2791167497634888,0.6252877712249756
202.32713317871094,1.3019310235977173,0.6525422930717468
203.513671875,1.3253264427185059,0.5898979306221008
207.43060302734375,1.3499414920806885,0.4360886812210083
210.07571411132812,1.3766425848007202,0.6267620921134949
213.04937744140625,1.404924988746643,0.6923998594284058
215.3288116455078,1.4341856241226196,0.653418242931366
217.85006713867188,1.461948037147522,0.5727280974388123
219.35060119628906,1.4892064332962036,0.4333541989326477
221.89346313476562,1.5140125751495361,0.2962878346443176
224.1583709716797,1.5345041751861572,0.5031692981719971
226.14730834960938,1.554574966430664,0.48074981570243835
227.72671508789062,1.5752391815185547,0.5994669198989868
229.4883575439453,1.5966588258743286,0.57110595703125
231.7798309326172,1.6187691688537598,0.42676058411598206
233.74227905273438,1.640677809715271,0.49312958121299744
236.3022918701172,1.662691354751587,0.4537903666496277
238.41673278808594,1.6831316947937012,0.5251630544662476
240.45982360839844,1.7026453018188477,0.48224085569381714
242.22225952148438,1.7219247817993164,0.5597090125083923
243.74749755859375,1.742109775543213,0.5804261565208435
245.0184783935547,1.762652039527893,0.7285619378089905
246.5168914794922,1.7827540636062622,0.8324518203735352
247.71792602539062,1.802136778831482,0.8935392498970032
248.8840789794922,1.8202646970748901,0.9264714121818542
250.16122436523438,1.8387724161148071,0.9326022863388062
251.77377319335938,1.8577582836151123,1.0201666355133057
253.443359375,1.8760733604431152,1.1108909845352173
254.8405303955078,1.8925273418426514,1.1972250938415527
256.3990478515625,1.9088573455810547,1.2245104312896729
257.9103698730469,1.9243062734603882,1.208702564239502
259.2122802734375,1.9390324354171753,1.2262394428253174
260.00836181640625,1.9527636766433716,1.3071072101593018
260.95977783203125,1.965492844581604,1.3762953281402588
261.63690185546875,1.9776382446289062,1.4327269792556763
261.8722229003906,1.988930344581604,1.4711875915527344
262.2008361816406,2.000054121017456,1.450907588005066
261.9309387207031,2.010514497756958,1.3900467157363892
261.8255920410156,2.019425392150879,1.430738091468811
261.9952392578125,2.0252749919891357,1.5398762226104736
261.8723449707031,2.0286567211151123,1.496962308883667
262.52606201171875,2.0296568870544434,1.2975162267684937
261.9122619628906,2.0292751789093018,1.2259997129440308
259.8258361816406,2.0286312103271484,1.1498087644577026
258.7930908203125,2.0290825366973877,1.148593783378601
257.17816162109375,2.0291037559509277,1.1923863887786865
255.24085998535156,2.0278801918029785,1.3235951662063599
252.5477752685547,2.0258841514587402,0.8485812544822693
250.74185180664062,2.0206241607666016,1.3713830709457397
258.58013916015625,2.0119881629943848,1.3613876104354858
272.7418212890625,2.0047290325164795,-1.5398887395858765
252.56117248535156,2.003040075302124,0.32627445459365845
252.68502807617188,2.002171039581299,0.44374319911003113
258.8735046386719,2.0006749629974365,-0.21457068622112274
252.36349487304688,1.99982488155365,0.2860757112503052
253.61111450195312,2.0004851818084717,1.8629097938537598
254.88059997558594,2.0007688999176025,1.1223174333572388
251.70066833496094,1.999445915222168,1.1564627885818481
254.08258056640625,1.999063491821289,1.132492184638977
254.216064453125,1.9994010925292969,1.5656120777130127
253.02911376953125,2.0000503063201904,1.7401214838027954
255.8665008544922,2.000114917755127,-0.09371475130319595
254.00775146484375,1.9992681741714478,0.6256625652313232
253.4550323486328,1.9993244409561157,1.2071731090545654
254.0756072998047,1.9999445676803589,1.1083636283874512
254.53651428222656,1.9995108842849731,1.5752387046813965
253.70677185058594,1.999306321144104,1.859648585319519
254.35235595703125,1.999700903892517,1.7639319896697998
254.923583984375,1.9998842477798462,1.4303781986236572
253.67726135253906,1.9996739625930786,1.9553278684616089
254.3442840576172,1.9995003938674927,1.714177131652832
254.75743103027344,1.999895453453064,1.8942347764968872
252.83847045898438,2.000654935836792,1.9542843103408813
253.85841369628906,1.9995867013931274,1.8941863775253296
253.98731994628906,1.9998042583465576,1.4298193454742432
253.23841857910156,2.0006721019744873,1.7888717651367188
254.6777801513672,2.0009658336639404,1.6169910430908203
253.92477416992188,2.0000081062316895,1.478439450263977
254.12899780273438,2.0002481937408447,1.3287996053695679
254.1680145263672,2.000809907913208,0.9404694437980652
254.07945251464844,2.0007641315460205,0.9838491678237915
254.37742614746094,2.0003886222839355,0.8592726588249207
254.22940063476562,2.000263214111328,0.7387910485267639
254.45545959472656,2.000600814819336,0.6873072385787964
254.08692932128906,2.000798463821411,0.5592690110206604
254.30435180664062,2.0003480911254883,0.56287682056427
254.1892852783203,1.9996726512908936,0.7271391749382019
253.89462280273438,2.0003373622894287,0.5341326594352722
253.83424377441406,2.0000650882720947,0.4672049880027771
253.65789794921875,2.000168561935425,0.3199395537376404
253.85543823242188,2.000270366668701,0.250013530254364
253.92669677734375,2.000816583633423,0.31226667761802673
254.30792236328125,2.0007874965667725,0.3082810640335083
254.27867126464844,2.0003738403320312,0.29255351424217224
254.3173370361328,2.00019907951355,0.19160541892051697
254.2569580078125,2.000822067260742,0.012903735972940922
253.65846252441406,2.0005369186401367,0.21993979811668396
253.70849609375,2.0000154972076416,0.16181497275829315
254.39263916015625,2.0006537437438965,0.07955702394247055
253.30982971191406,2.0008015632629395,0.5208705067634583
253.65626525878906,2.000715970993042,0.5784787535667419
254.1393280029297,2.0004522800445557,0.3636776804924011
253.5386199951172,2.00036358833313,0.4863465428352356
254.26290893554688,2.000295877456665,0.3907229006290436
253.40878295898438,2.000149726867676,0.3006385266780853
254.3561248779297,2.000128746032715,0.12723541259765625
253.89097595214844,1.9999436140060425,0.5285310745239258
253.89865112304688,2.0003561973571777,0.6792989373207092
254.17930603027344,2.0005578994750977,0.7728967070579529
254.0078582763672,1.9999468326568604,0.760346531867981
253.65074157714844,1.9999732971191406,0.9643934369087219
253.76930236816406,2.000373125076294,0.8819532990455627
253.93594360351562,2.000577449798584,0.968095600605011
253.595947265625,2.00003981590271,1.0923627614974976
253.88621520996094,2.0003044605255127,1.1407623291015625
253.77537536621094,2.0010721683502197,1.2941522598266602
253.75747680664062,2.0005011558532715,1.4479786157608032
254.00872802734375,2.000175714492798,1.454740047454834
253.91104125976562,2.0003457069396973,1.5351004600524902
253.65016174316406,2.0007448196411133,1.6325825452804565
253.8243865966797,2.000537157058716,1.6466237306594849
253.24285888671875,2.000075578689575,1.7334905862808228
252.81497192382812,2.000514030456543,1.619734764099121
253.97232055664062,2.000598669052124,1.5159785747528076
252.13694763183594,2.000412702560425,1.6874067783355713
253.71327209472656,2.000352144241333,1.3404566049575806
254.07557678222656,2.000486373901367,1.182385802268982
253.10179138183594,2.0006625652313232,2.158308267593384
254.72311401367188,2.000216007232666,1.746521234512329
254.0359344482422,2.0003020763397217,1.6026324033737183
254.08900451660156,2.000488758087158,1.7454620599746704
254.2345428466797,2.0011484622955322,1.7402771711349487
255.6824188232422,2.0006651878356934,1.5975655317306519
248.5869903564453,1.9997774362564087,1.2491482496261597
267.0018615722656,1.9980448484420776,2.8268043994903564
288.2481689453125,1.9990943670272827,0.06460557132959366
261.7775573730469,2.006514072418213,1.7530944347381592
268.18743896484375,2.0182433128356934,-1.6031248569488525
281.5101623535156,2.0347957611083984,-0.3795135021209717
281.190185546875,2.0619704723358154,1.717625617980957
269.5356140136719,2.1001486778259277,0.7139149904251099
277.8092041015625,2.1382858753204346,1.9174747467041016
278.9727478027344,2.179396867752075,0.012112142518162727
275.5116271972656,2.2222442626953125,1.7701988220214844
281.31878662109375,2.260693311691284,2.000554323196411
285.48980712890625,2.298117160797119,1.1558712720870972
284.62896728515625,2.3346750736236572,2.434741973876953
290.33331298828125,2.3760945796966553,0.8359546065330505
296.057373046875,2.4182705879211426,1.3666670322418213
296.75445556640625,2.4655566215515137,1.3268530368804932
301.3674621582031,2.5188705921173096,0.9193700551986694
303.61181640625,2.5741822719573975,1.064447283744812
304.7365417480469,2.6220602989196777,0.37398985028266907
307.6058654785156,2.6867287158966064,0.7247610688209534
310.2877197265625,2.7617385387420654,0.1547742635011673
311.6917419433594,2.8409311771392822,0.4921971261501312
314.6017150878906,2.911552906036377,0.47199955582618713
316.4844665527344,2.969406843185425,0.2990383803844452
319.108154296875,3.016251802444458,0.45873427391052246
322.5008850097656,3.0601069927215576,0.42748117446899414
326.07037353515625,3.10152268409729,0.6275695562362671
328.6501159667969,3.14778733253479,0.42953482270240784
331.57208251953125,3.198385238647461,0.30389001965522766
333.6694030761719,3.251460313796997,0.33525392413139343
335.08819580078125,3.3053760528564453,0.4490119516849518
337.82666015625,3.358579158782959,0.5492616295814514
340.27655029296875,3.4108076095581055,0.5351252555847168
342.33099365234375,3.462683916091919,0.37005776166915894
344.6383056640625,3.5128073692321777,0.3807982802391052
347.1493225097656,3.560365676879883,0.5766308903694153
349.10565185546875,3.606367588043213,0.6031863689422607
351.6190490722656,3.651731252670288,0.5907794237136841
353.8858947753906,3.6967968940734863,0.6632595658302307
356.0445861816406,3.742241382598877,0.752504825592041
358.0809326171875,3.7872934341430664,0.936481773853302
359.7765197753906,3.829681634902954,1.0801763534545898
361.1434631347656,3.868816375732422,1.2322629690170288
362.6973571777344,3.906832456588745,1.434609293937683
364.32623291015625,3.9449009895324707,1.479694128036499
365.9516906738281,3.9800429344177246,1.391271948814392
367.2317810058594,4.013165473937988,1.5417786836624146
367.77410888671875,4.04479455947876,1.6754976511001587
367.712158203125,4.074812412261963,1.7774049043655396
369.02655029296875,4.099598407745361,1.8001768589019775
370.1242980957031,4.1190080642700195,1.7641992568969727
370.52020263671875,4.13430643081665,1.9381378889083862
371.5960388183594,4.145748615264893,1.9888737201690674
371.7533874511719,4.153942108154297,1.9319756031036377
371.58428955078125,4.158304691314697,1.9377520084381104
372.5014953613281,4.159372329711914,1.7780487537384033
370.3539733886719,4.159073352813721,1.645004391670227
367.0265808105469,4.159334182739258,1.7188762426376343
365.3277587890625,4.157736301422119,1.7720693349838257
362.3624267578125,4.152497291564941,1.6835730075836182
359.7104187011719,4.144003868103027,2.0221168994903564
357.322021484375,4.132136821746826,2.0676116943359375
355.9578857421875,4.113514423370361,2.1812949180603027
384.8042907714844,4.089264392852783,0.8876091241836548
372.9547119140625,4.075307846069336,-0.6616519093513489
